twitter_id	followers_count	friends_count	statuses_count	favourites_count	listed_count	created_year	name_words	screen_name_length	description_length
1005771079	0.370257203041	0.507988477035	0.223700747239	0.208741826919	0.252371732169	0.0	0.916666666667	0.7125	0.625
93852695	0.677766079195	0.504096209518	0.61534040581	0.150514766838	0.501205410616	0.111111111111	0.333333333333	0.53125	0.25
2504956099	0.529934575094	0.643024876868	0.502007505811	0.88647300079	0.330001946064	0.111111111111	0.5	0.7	0.875
471638442	0.400197842859	0.579282174282	0.730373736055	0.640210046414	0.0	0.222222222222	0.666666666667	0.33125	0.625
94259696	0.415183380062	0.541288284517	0.77081926322	0.418642346565	0.204801569332	0.111111111111	0.5	0.4875	0.25
3234944389	0.0971542077676	0.397591925613	0.221739747781	0.0582270600815	0.0	0.111111111111	0.583333333333	0.0	1.0
347028160	0.487193727505	0.536444106598	0.666434672023	0.700027132971	0.145903581854	0.111111111111	0.416666666667	0.54375	0.5
2817423022	0.481028704633	0.53289627111	0.511238488691	0.548496587241	0.188577643907	0.0	0.833333333333	0.7625	0.875
237615097	0.453810931638	0.547344434648	0.567438862835	0.563812307393	0.261529434834	0.111111111111	0.333333333333	0.9875	0.5
932997006	0.869112302331	0.0	0.35104603363	0.432409564053	0.618909554847	0.222222222222	0.666666666667	1.0	0.625
1071514495	0.206352016111	0.176232756025	0.164528379054	0.0	0.0	0.111111111111	0.583333333333	0.28125	0.75
66770423	0.540440365906	0.639651077467	0.767900694704	0.5743625593	0.357966456833	0.111111111111	0.75	0.71875	0.25
48535123	0.434968924366	0.56426670947	0.39374648167	0.325195947083	0.350705151186	0.111111111111	1.0	0.9875	0.25
1395988128	0.422978289113	0.558876811435	0.202110232177	0.726837208882	0.169388812926	0.111111111111	0.916666666667	0.525	0.75
1038939985	0.261943163621	0.249541324363	0.211312836851	0.293720239463	0.0729517909271	0.222222222222	0.833333333333	0.31875	0.625
24415884	0.4429717478	0.579099719871	0.769639713951	0.598483894149	0.380038952774	0.0	0.833333333333	0.76875	0.25
2872263859	0.27554999511	0.424084654856	0.279527869812	0.430931451592	0.0729517909271	0.111111111111	0.916666666667	0.23125	0.875
545911977	0.494025503285	0.595865459739	0.76816117551	0.356890130484	0.11562585298	0.0	0.333333333333	0.68125	0.625
596657297	0.289237612714	0.411209764058	0.454654508304	0.599224614619	0.0	0.111111111111	1.0	0.6875	0.625
265480415	0.376384768966	0.493753748276	0.440484163148	0.321620773879	0.0	0.111111111111	0.583333333333	0.175	0.5
2352079418	0.420243036706	0.465885232769	0.406856547253	0.610968076396	0.285014665906	0.222222222222	0.666666666667	0.91875	0.875
186896033	0.510438231827	0.611802894079	0.672980358759	0.471524600637	0.11562585298	0.111111111111	0.75	0.3125	0.375
505227848	0.485152361429	0.577439709522	0.438916260091	0.55919092819	0.277753360259	0.111111111111	0.5	0.61875	0.625
417433662	0.225585084552	0.388576182044	0.198428548894	0.326928047434	0.0	0.111111111111	0.75	0.10625	0.5
26439664	0.330681587223	0.442425370487	0.452411431667	0.150514766838	0.145903581854	0.111111111111	0.333333333333	0.23125	0.25
104714249	0.319878407468	0.463059969783	0.25651486024	0.0582270600815	0.0	0.222222222222	0.416666666667	0.0	0.375
23445391	0.445448399402	0.523051878998	0.689888339093	0.0922877067564	0.145903581854	0.111111111111	0.75	0.425	0.25
2538738156	0.40203015499	0.521444348465	0.536384053823	0.570771709342	0.0729517909271	0.0	0.666666666667	0.04375	0.875
45020738	0.472222845155	0.365907294868	0.340448754219	0.238000944438	0.304203496887	0.0	0.416666666667	0.99375	0.25
724878763	0.413284024059	0.409875090159	0.596076518263	0.766562972854	0.11562585298	0.0	0.333333333333	0.13125	0.625
324459095	0.286939638093	0.349774808564	0.365212185675	0.0	0.0	0.111111111111	0.666666666667	0.3375	0.5
483522067	0.3706120491	0.425214672145	0.545729779996	0.428408622626	0.0	0.111111111111	0.75	0.25	0.625
1583451769	0.471387531966	0.634917261443	0.650995197557	0.722870623118	0.169388812926	0.222222222222	0.333333333333	0.8125	0.75
2595865716	0.516784406555	0.643110743178	0.833773498378	0.812870953905	0.398275314023	0.111111111111	0.583333333333	0.73125	0.875
1650934256	0.390240423688	0.461611215854	0.509414588267	0.715862898841	0.0729517909271	0.111111111111	0.5	0.04375	0.75
2449837697	0.471889913664	0.528366564947	0.392317774972	0.523879310201	0.218855372781	0.111111111111	1.0	0.975	0.875
304591391	0.436090259438	0.369231251918	0.439815212373	0.383423007164	0.204801569332	0.222222222222	0.916666666667	0.75625	0.5
81645970	0.391827252541	0.537792942088	0.73122720588	0.481077492961	0.145903581854	0.111111111111	0.666666666667	0.4375	0.25
222007169	0.498102214487	0.595640359896	0.810461864058	0.402865065413	0.11562585298	0.222222222222	0.916666666667	0.35625	0.375
427155965	0.294673044773	0.314725385107	0.584636726065	0.469035414346	0.0	0.222222222222	0.833333333333	0.225	0.5
255856279	0.400197842859	0.485900908589	0.485948488913	0.684816352109	0.0	0.111111111111	0.5	0.0	0.5
3100010725	0.136373171687	0.229507365717	0.238978209353	0.0922877067564	0.0	0.111111111111	0.916666666667	0.0	1.0
8714172	0.424471215442	0.50230722402	0.739902711501	0.572816152724	0.393379213239	0.111111111111	0.833333333333	0.0	0.0
68367308	0.455517730075	0.438198730844	0.0780219160166	0.0	0.350705151186	0.0	0.25	0.975	0.25
381932492	0.34058511474	0.452763047173	0.234721917309	0.339632037304	0.218855372781	0.222222222222	1.0	0.20625	0.5
19712129	0.529495876028	0.647255927982	0.882315490057	0.5761461484	0.367997585149	0.0	0.833333333333	0.8625	0.25
2204637974	0.209946750044	0.272799858302	0.302728988591	0.31595544389	0.0	0.0	0.916666666667	0.0	0.75
61323960	0.49123302444	0.561389799994	0.881861555595	0.532762875258	0.436053275292	0.111111111111	0.583333333333	0.85625	0.25
2198246436	0.265203376885	0.285378459829	0.198428548894	0.242802473594	0.0	0.111111111111	0.75	0.43125	0.75
16423381	0.427049232897	0.481971394918	0.517449509947	0.263393713798	0.330001946064	0.111111111111	0.416666666667	0.86875	0.125
2754646207	0.0769928880495	0.253888433168	0.183635386845	0.282865951278	0.0	0.111111111111	0.916666666667	0.63125	0.875
428281801	0.308831464175	0.424651546877	0.28804431215	0.31595544389	0.0	0.0	0.916666666667	0.0	0.5
2768092948	0.256749532653	0.393612319369	0.376991404178	0.298663070403	0.0	0.111111111111	0.916666666667	0.15625	0.875
438735060	0.225585084552	0.369231251918	0.0546586161813	0.0	0.0	0.111111111111	1.0	0.7375	0.5
93262325	0.480661590399	0.362447629157	0.826776433464	0.7088192454	0.204801569332	0.111111111111	0.833333333333	0.15	0.25
416636652	0.426093555176	0.508620157284	0.710589051047	0.738122213264	0.0729517909271	0.111111111111	0.666666666667	0.0	0.5
29922622	0.351155076485	0.444685505522	0.260625347086	0.0582270600815	0.0	0.222222222222	0.833333333333	0.71875	0.25
2535437704	0.261943163621	0.258023401584	0.131577899551	0.135199046686	0.0	0.111111111111	0.916666666667	0.69375	0.875
1436579454	0.431493074172	0.553984881247	0.489345959913	0.560263789399	0.169388812926	0.111111111111	1.0	0.9875	0.75
26736333	0.449697090927	0.384137993122	0.47664216378	0.521037116425	0.382845710761	0.111111111111	0.333333333333	0.35625	0.25
439364742	0.3145723756	0.349774808564	0.198428548894	0.150514766838	0.0	0.333333333333	0.5	0.63125	0.5
2350968954	0.641142235883	0.240114947221	0.461367707656	0.852445261975	0.43091824776	0.222222222222	0.583333333333	0.66875	0.875
3154894475	0.216626273001	0.356347872109	0.0167067061403	0.0	0.0	0.111111111111	1.0	0.76875	1.0
2941242881	0.492363402927	0.496460075329	0.675724581162	0.734033913732	0.204801569332	0.111111111111	1.0	0.34375	0.875
133763894	0.357834599443	0.475091955254	0.504674537678	0.541731800609	0.0	0.222222222222	0.5	0.91875	0.375
1875153410	0.467411410809	0.538680385182	0.332594816831	0.291135300408	0.188577643907	0.111111111111	1.0	0.9625	0.75
1041383874	0.452061525436	0.642680539001	0.621745187914	0.403556459363	0.218855372781	0.111111111111	0.75	0.99375	0.625
2545931635	0.112792542276	0.164915965018	0.294944135235	0.0	0.0	0.111111111111	1.0	0.0	0.875
508331314	0.625857147113	0.479641350125	0.54301660554	1.0	0.291807163708	0.333333333333	0.583333333333	0.425	0.625
228445720	0.480514204547	0.57225519158	0.823693993725	0.656507800828	0.338777625852	0.0	0.583333333333	0.825	0.375
472614053	0.375399994727	0.533367542247	0.286501745301	0.397859097385	0.169388812926	0.222222222222	0.833333333333	0.41875	0.625
796988052	0.502171733045	0.606618376137	0.49361645337	0.504763686819	0.0	0.111111111111	0.583333333333	0.275	0.625
20681468	0.389433329007	0.531626583826	0.376991404178	0.201432532706	0.252371732169	0.111111111111	0.833333333333	0.7875	0.25
30328417	0.437739322507	0.544507913537	0.689768959713	0.695739550026	0.304203496887	0.111111111111	0.5	0.6	0.25
2190775674	0.410934688536	0.51508042963	0.568987960846	0.309880226931	0.11562585298	0.111111111111	0.75	0.675	0.75
321980548	0.502334022458	0.258023401584	0.407476752453	0.0	0.31529239478	0.222222222222	1.0	0.5375	0.5
2430868642	0.44713140868	0.546409436532	0.471886540368	0.826626404974	0.188577643907	0.0	0.666666666667	0.09375	0.875
572932853	0.459412173431	0.508620157284	0.755782255797	0.757289495883	0.0	0.111111111111	1.0	0.08125	0.625
633476904	0.222724199701	0.301315894169	0.0969475860099	0.116454120163	0.0	0.222222222222	0.666666666667	0.58125	0.625
3287827418	0.333742420703	0.448180847951	0.377200844606	0.470599777819	0.0	0.0	0.583333333333	0.0	1.0
342053618	0.490979333857	0.634490785637	0.618030846663	0.361558214194	0.413813587597	0.222222222222	0.833333333333	0.55625	0.5
799576075	0.620721980157	0.734542480914	0.866941647639	0.729920530924	0.204801569332	0.111111111111	0.416666666667	0.775	0.625
774239431	0.289237612714	0.45787712991	0.460552791502	0.584376883927	0.0	0.111111111111	0.583333333333	0.625	0.625
359620853	0.368089547352	0.482258197361	0.635090293858	0.703333474617	0.188577643907	0.111111111111	0.75	0.35	0.5
17829574	0.512804491268	0.629903307848	0.596591058897	0.515774191604	0.364758954635	0.111111111111	0.666666666667	0.6875	0.125
236057111	0.3767099758	0.411209764058	0.413330340446	0.636765404299	0.188577643907	0.111111111111	0.916666666667	0.80625	0.5
42088170	0.464227387384	0.592268304071	0.824714587796	0.49721011314	0.188577643907	0.111111111111	0.416666666667	0.8375	0.25
1192875332	0.41574329207	0.303703377149	0.595677097538	0.492567833114	0.145903581854	0.111111111111	0.916666666667	0.4875	0.75
259379899	0.389433329007	0.469954016066	0.629222621691	0.513758734407	0.0	0.111111111111	0.416666666667	0.69375	0.5
1025302050	0.272746343375	0.415722238849	0.230276395751	0.0	0.0	0.111111111111	1.0	0.05	0.625
895471082	0.384675442119	0.431695538633	0.556669283244	0.608603278693	0.0	0.0	0.5	0.0125	0.625
174536213	0.510293683243	0.612174605382	0.903950981167	0.582352595835	0.188577643907	0.222222222222	0.916666666667	0.3875	0.375
215951747	0.511725925464	0.614551785031	0.47664216378	0.298663070403	0.0729517909271	0.111111111111	0.916666666667	0.70625	0.375
99833723	0.584297619166	0.550601947131	0.409466261038	0.0	0.470024266864	0.111111111111	0.583333333333	0.9875	0.25
2169761132	0.440665369564	0.526007564589	0.575186434021	0.557445329985	0.11562585298	0.0	0.666666666667	0.96875	0.75
66624206	0.526651797583	0.622026120997	0.355562424047	0.0582270600815	0.357966456833	0.222222222222	0.75	0.95625	0.25
187527319	0.422473494996	0.229507365717	0.341650063174	0.0	0.23125170596	0.222222222222	0.916666666667	0.5875	0.375
55616697	0.36033779221	0.45787712991	0.718807805157	0.285713813524	0.11562585298	0.111111111111	0.833333333333	0.0	0.25
238310953	0.590584045284	0.680135124489	0.486370760201	0.403556459363	0.390843013722	0.222222222222	1.0	1.0	0.5
981343826	0.350214365088	0.495240629239	0.369596157677	0.440770437315	0.0	0.0	0.916666666667	0.2875	0.625
1625279611	0.372704202878	0.422360865782	0.654638047243	0.669862874394	0.0729517909271	0.111111111111	0.583333333333	0.1	0.75
9699312	0.365852699596	0.484518332396	0.516362739549	0.384293521595	0.242340603853	0.111111111111	0.583333333333	0.7125	0.0
255184391	0.447840506941	0.587359715933	0.681006985029	0.135199046686	0.0	0.111111111111	0.666666666667	0.0125	0.5
263325210	0.507739608555	0.650581456675	0.338311102221	0.116454120163	0.145903581854	0.222222222222	0.916666666667	0.24375	0.5
1126642680	0.28576176252	0.497662223727	0.512490302947	0.242802473594	0.0729517909271	0.222222222222	0.416666666667	0.2	0.75
385126586	0.331304541963	0.472561915402	0.611957322935	0.583653746972	0.11562585298	0.111111111111	0.75	0.275	0.5
240830856	0.473048319326	0.618428762256	0.777124885685	0.677010559992	0.377155287814	0.111111111111	0.583333333333	0.975	0.5
333716386	0.256749532653	0.301315894169	0.140887664983	0.0	0.0	0.111111111111	0.75	0.975	0.5
2194442475	0.360746434458	0.365907294868	0.389026545921	0.0922877067564	0.0	0.111111111111	0.916666666667	0.44375	0.75
453542086	0.546593169685	0.571159055839	0.410970165589	0.335090180351	0.269953704656	0.111111111111	0.916666666667	0.88125	0.625
331978480	0.448658820872	0.504096209518	0.718373871532	0.74473253129	0.11562585298	0.111111111111	0.75	0.10625	0.5
235319491	0.468994257318	0.644134409869	0.676272916987	0.670954595591	0.23125170596	0.0	0.666666666667	0.2375	0.5
311530197	0.320604651759	0.344122711838	0.458717735099	0.412682124683	0.0	0.0	0.916666666667	0.18125	0.5
219218486	0.353453051106	0.512314448531	0.7288064549	0.458983130436	0.145903581854	0.111111111111	1.0	0.9625	0.375
190365482	0.29254918688	0.443336670032	0.36615123265	0.438074894042	0.169388812926	0.222222222222	0.916666666667	0.95	0.375
1494744506	0.326822890843	0.495730515233	0.368916600579	0.336631579392	0.0729517909271	0.0	0.75	0.125	0.75
74568559	0.440665369564	0.555566765699	0.66092498263	0.592310547721	0.277753360259	0.111111111111	0.75	0.625	0.25
569307903	0.375729792733	0.411209764058	0.532740696667	0.389335267931	0.188577643907	0.222222222222	0.75	0.53125	0.625
3087415804	0.347805813721	0.362447629157	0.179189865287	0.255751730473	0.0	0.111111111111	0.166666666667	0.16875	1.0
388051760	0.460891790956	0.555325312427	0.667645644052	0.62568902448	0.0	0.111111111111	0.833333333333	0.54375	0.5
202015474	0.428922358567	0.539558631809	0.545341097937	0.354455064601	0.242340603853	0.111111111111	0.75	0.8875	0.375
349932090	0.521871181311	0.558295134196	0.499882829918	0.441650067246	0.354398413884	0.111111111111	0.666666666667	0.96875	0.5
381606137	0.349260854503	0.522697275798	0.521731534082	0.368107287012	0.0	0.111111111111	0.5	0.23125	0.5
1630685749	0.168049169117	0.415722238849	0.118571576475	0.0	0.0	0.222222222222	0.833333333333	0.0	0.75
301509467	0.429688289108	0.50563118107	0.732271887895	0.517032027374	0.304203496887	0.111111111111	0.5	0.4	0.5
2826904124	0.539683397824	0.501398367684	0.215614909518	0.27991814388	0.0	0.111111111111	1.0	1.0	0.875
22346957	0.16136964616	0.229507365717	0.0969475860099	0.0	0.0	0.111111111111	0.5	0.5375	0.25
116721103	0.449122174275	0.428517039578	0.790886777262	0.707739324316	0.0729517909271	0.0	0.916666666667	0.23125	0.375
183288056	0.599041026881	0.509247164147	0.457225054135	0.301029533676	0.528054589189	0.0	0.666666666667	0.925	0.375
378230701	0.421624006451	0.532738596569	0.658918816	0.634284922723	0.0	0.111111111111	1.0	0.53125	0.5
1419611438	0.391827252541	0.45787712991	0.51052394815	0.640947646292	0.188577643907	0.0	0.416666666667	0.45	0.75
599064036	0.456355790249	0.547742011801	0.713232517203	0.841948835864	0.11562585298	0.111111111111	0.333333333333	0.8	0.625
519851969	0.59712538493	0.503652491012	0.881641907776	0.869477771853	0.427350204811	0.0	0.916666666667	0.11875	0.625
2363387924	0.329418815277	0.535685372425	0.171311165533	0.0922877067564	0.0	0.111111111111	0.75	0.18125	0.875
359563594	0.189785430326	0.415722238849	0.313968286544	0.232908240326	0.0	0.111111111111	1.0	0.25	0.5
110319603	0.36033779221	0.378485896395	0.802349027818	0.689201389004	0.0	0.111111111111	1.0	0.29375	0.375
53119982	0.417578002789	0.448180847951	0.549982839257	0.552682700525	0.169388812926	0.111111111111	0.833333333333	0.8875	0.25
121834894	0.402705106726	0.436250368231	0.233848481469	0.0582270600815	0.169388812926	0.111111111111	0.833333333333	0.9625	0.375
631838840	0.416849872116	0.54905395814	0.7113028111	0.632589619382	0.169388812926	0.111111111111	1.0	0.81875	0.625
1360169594	0.519034143706	0.643538774599	0.460279670436	0.481077492961	0.325323523096	0.111111111111	1.0	0.725	0.75
338416602	0.36033779221	0.423513945353	0.578846182073	0.529444516351	0.188577643907	0.111111111111	0.25	0.55	0.5
2170465407	0.342725187799	0.414457289381	0.376571202854	0.633173449896	0.0	0.222222222222	0.583333333333	0.4625	0.75
19088546	0.731488007985	0.643922163224	0.73855225691	0.640086480972	0.588042204335	0.0	0.333333333333	0.94375	0.25
584161247	0.341663319804	0.464836765281	0.513566244127	0.525829197918	0.0	0.111111111111	0.416666666667	0.0	0.625
1479959348	0.268318642948	0.35113083815	0.543968689856	0.331919845959	0.0729517909271	0.111111111111	0.416666666667	0.81875	0.75
349867043	0.447250091091	0.402866963846	0.475395944938	0.163464023717	0.31529239478	0.111111111111	0.333333333333	0.4875	0.5
460864023	0.274162188436	0.382295528362	0.350227411585	0.150514766838	0.0	0.111111111111	0.75	0.0	0.625
791905010	0.153985776099	0.35113083815	0.0780219160166	0.0	0.0	0.111111111111	0.666666666667	0.15	0.625
1052281165	0.371316396203	0.490958141132	0.531897867286	0.563914439796	0.0729517909271	0.222222222222	0.5	0.1125	0.75
30304531	0.174147095817	0.306025441336	0.166267688424	0.0582270600815	0.0	0.111111111111	0.916666666667	0.0	0.25
16567652	0.387790708182	0.637110200706	0.347449239383	0.232908240326	0.11562585298	0.111111111111	0.5	0.54375	0.125
2499315174	0.145731311651	0.285378459829	0.27322156638	0.379847833961	0.0	0.111111111111	1.0	0.0	0.875
241402401	0.421281306761	0.485350581713	0.692389796547	0.660963972305	0.11562585298	0.333333333333	0.583333333333	0.45625	0.5
2475099117	0.463101548765	0.58526287367	0.370718591097	0.323427378795	0.188577643907	0.111111111111	0.916666666667	0.96875	0.875
